1,0.00094
2,0.00194
3,0.00332
4,0.00442
5,0.0053
6,0.006
7,0.00725
8,0.01016
9,0.01087
10,0.0135
11,0.0147
12,0.01866
13,0.01987
14,0.02444
15,0.02618
16,0.03228
17,0.03365
18,0.03969
19,0.04202
20,0.04546
21,0.04604
22,0.05105
23,0.04961
24,0.05245
25,0.05092
26,0.05027
27,0.04786
28,0.04631
29,0.04232
30,0.03874
31,0.03344
32,0.02876
33,0.02431
34,0.01969
35,0.01509
36,0.01112
37,0.00872
38,0.00528
39,0.00356
40,0.00205
41,0.00117
42,0.00063
43,0.00037
44,0.0002
45,3e-05
46,4e-05
47,1e-05
48,0
-1,0.0012
-2,0.00232
-3,0.00165
-4,0.00113
-5,0.00095
-6,0.00066
-7,0.00032
-8,0.00035
-9,0.00029
-10,0.00017
-11,0.00015
-12,2e-05
-13,5e-05
-14,1e-05
-15,2e-05
-16,2e-05
-17,1e-05
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
