1,0.00011
2,0.00029
3,0.0002
4,0.00022
5,9e-05
6,8e-05
7,2e-05
8,2e-05
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
-1,0.0002
-2,0.00041
-3,0.00059
-4,0.00064
-5,0.00083
-6,0.00122
-7,0.00129
-8,0.00166
-9,0.00214
-10,0.00288
-11,0.00344
-12,0.00433
-13,0.00507
-14,0.00656
-15,0.00734
-16,0.00999
-17,0.01113
-18,0.01357
-19,0.01568
-20,0.01901
-21,0.02019
-22,0.02671
-23,0.02653
-24,0.03471
-25,0.03427
-26,0.04121
-27,0.04279
-28,0.04873
-29,0.04929
-30,0.05449
-31,0.0512
-32,0.05801
-33,0.05114
-34,0.0569
-35,0.04986
-36,0.04946
-37,0.0411
-38,0.0375
-39,0.03008
-40,0.02657
-41,0.01979
-42,0.01553
-43,0.00965
-44,0.0073
-45,0.00397
-46,0.00232
-47,0.00101
-48,0.00054
-49,0.00015
-50,0
