1,0.00912
2,0.01881
3,0.03195
4,0.03365
5,0.03664
6,0.03692
7,0.04164
8,0.04052
9,0.04262
10,0.04274
11,0.04487
12,0.04366
13,0.0435
14,0.04101
15,0.04006
16,0.03722
17,0.03646
18,0.03097
19,0.02821
20,0.02421
21,0.02158
22,0.01828
23,0.01484
24,0.01253
25,0.00986
26,0.00801
27,0.00542
28,0.00419
29,0.00303
30,0.00201
31,0.00123
32,0.00066
33,0.00044
34,0.00032
35,0.00016
36,8e-05
37,5e-05
38,2e-05
39,2e-05
40,0
41,0
42,0
43,0
44,0
-1,0.01313
-2,0.0226
-3,0.02303
-4,0.0195
-5,0.01898
-6,0.01525
-7,0.0147
-8,0.01074
-9,0.01105
-10,0.00882
-11,0.00772
-12,0.00576
-13,0.00484
-14,0.00407
-15,0.00314
-16,0.00235
-17,0.00205
-18,0.00142
-19,0.00108
-20,0.00078
-21,0.00058
-22,0.00032
-23,0.00031
-24,0.0001
-25,8e-05
-26,2e-05
-27,3e-05
-28,3e-05
-29,2e-05
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
