1,0.00045
2,0.0007
3,0.00137
4,0.00163
5,0.00228
6,0.00248
7,0.00355
8,0.00418
9,0.00593
10,0.00637
11,0.00899
12,0.01063
13,0.01383
14,0.01546
15,0.02008
16,0.02222
17,0.02718
18,0.03064
19,0.0383
20,0.03878
21,0.04638
22,0.04743
23,0.05503
24,0.05425
25,0.06102
26,0.05891
27,0.06063
28,0.05544
29,0.05555
30,0.04919
31,0.04547
32,0.03867
33,0.03322
34,0.02533
35,0.02012
36,0.01397
37,0.00944
38,0.00575
39,0.00346
40,0.00182
41,0.00074
42,0.00039
43,0.0001
44,0
-1,0.00039
-2,0.00073
-3,0.00056
-4,0.00028
-5,0.0003
-6,0.00017
-7,0.00015
-8,1e-05
-9,3e-05
-10,1e-05
-11,0
-12,2e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
