1,0.008
2,0.01495
3,0.02114
4,0.0177
5,0.01391
6,0.01113
7,0.00855
8,0.00598
9,0.00464
10,0.00304
11,0.00195
12,0.00132
13,0.00071
14,0.00043
15,0.0002
16,0.00017
17,6e-05
18,1e-05
19,1e-05
20,1e-05
21,0
22,0
-1,0.01074
-2,0.02396
-3,0.02392
-4,0.02881
-5,0.02927
-6,0.03615
-7,0.03531
-8,0.04228
-9,0.04214
-10,0.04714
-11,0.04457
-12,0.04861
-13,0.0478
-14,0.0494
-15,0.04633
-16,0.04812
-17,0.04304
-18,0.04149
-19,0.03605
-20,0.03469
-21,0.02803
-22,0.02522
-23,0.01969
-24,0.01689
-25,0.01171
-26,0.00923
-27,0.00593
-28,0.00449
-29,0.00243
-30,0.00148
-31,0.00053
-32,0.00041
-33,0.00015
-34,7e-05
-35,2e-05
-36,0
