1,0.01487
2,0.02957
3,0.04557
4,0.04844
5,0.04387
6,0.04643
7,0.04227
8,0.04026
9,0.03584
10,0.03321
11,0.0286
12,0.02501
13,0.02126
14,0.01853
15,0.01388
16,0.0107
17,0.00864
18,0.00635
19,0.0046
20,0.00318
21,0.00162
22,0.00116
23,0.00077
24,0.0004
25,0.00016
26,0.00011
27,2e-05
28,2e-05
29,0
30,0
31,0
32,0
-1,0.02087
-2,0.04154
-3,0.03838
-4,0.03897
-5,0.03619
-6,0.03876
-7,0.03189
-8,0.03339
-9,0.02893
-10,0.02918
-11,0.02334
-12,0.02208
-13,0.01777
-14,0.01682
-15,0.01353
-16,0.01076
-17,0.008
-18,0.00722
-19,0.00525
-20,0.00359
-21,0.00282
-22,0.00217
-23,0.00111
-24,0.00098
-25,0.00045
-26,0.00033
-27,0.00017
-28,9e-05
-29,4e-05
-30,4e-05
-31,0
-32,1e-05
-33,0
-34,0
-35,0
-36,0
