1,0.00125
2,0.00225
3,0.00265
4,0.00203
5,0.00109
6,0.00066
7,0.00036
8,0.00024
9,0.00011
10,2e-05
11,1e-05
12,1e-05
13,0
14,0
15,0
16,0
-1,0.0017
-2,0.00351
-3,0.00411
-4,0.00541
-5,0.00606
-6,0.00773
-7,0.00932
-8,0.01202
-9,0.01366
-10,0.01776
-11,0.01926
-12,0.02444
-13,0.02614
-14,0.03309
-15,0.03355
-16,0.04091
-17,0.04192
-18,0.05069
-19,0.05021
-20,0.05717
-21,0.05518
-22,0.05979
-23,0.05703
-24,0.0577
-25,0.05309
-26,0.05234
-27,0.04424
-28,0.042
-29,0.0315
-30,0.027
-31,0.01955
-32,0.01382
-33,0.00833
-34,0.00526
-35,0.00249
-36,0.00099
-37,0.0003
-38,6e-05
