1,0.01223
2,0.02414
3,0.03728
4,0.04117
5,0.04046
6,0.04412
7,0.04232
8,0.04534
9,0.04212
10,0.04442
11,0.04095
12,0.04042
13,0.0362
14,0.03542
15,0.03077
16,0.02832
17,0.02436
18,0.02118
19,0.01747
20,0.01473
21,0.01189
22,0.00902
23,0.00685
24,0.00511
25,0.00371
26,0.00257
27,0.00156
28,0.0011
29,0.00062
30,0.0003
31,0.00022
32,9e-05
33,8e-05
34,2e-05
35,0
36,0
37,0
38,0
39,0
40,0
-1,0.01655
-2,0.03176
-3,0.02913
-4,0.02906
-5,0.02469
-6,0.02387
-7,0.0208
-8,0.02002
-9,0.01686
-10,0.0157
-11,0.01194
-12,0.01149
-13,0.00941
-14,0.00807
-15,0.00555
-16,0.0052
-17,0.00317
-18,0.00303
-19,0.00213
-20,0.00162
-21,0.00111
-22,0.00081
-23,0.0006
-24,0.00037
-25,0.00022
-26,0.00014
-27,8e-05
-28,2e-05
-29,2e-05
-30,2e-05
-31,1e-05
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
