1,0.00712
2,0.01432
3,0.02475
4,0.02641
5,0.02978
6,0.03011
7,0.0352
8,0.03531
9,0.03757
10,0.03755
11,0.04248
12,0.03972
13,0.04349
14,0.03981
15,0.042
16,0.03924
17,0.04118
18,0.03669
19,0.0357
20,0.03294
21,0.03099
22,0.0267
23,0.02383
24,0.02005
25,0.018
26,0.01488
27,0.01268
28,0.00986
29,0.00776
30,0.00609
31,0.00449
32,0.00301
33,0.00226
34,0.0018
35,0.00104
36,0.00063
37,0.00029
38,0.00025
39,0.00017
40,0.00011
41,3e-05
42,0
43,0
44,0
45,1e-05
46,0
47,0
48,0
49,0
50,0
-1,0.01004
-2,0.01812
-3,0.01763
-4,0.01457
-5,0.01362
-6,0.0114
-7,0.01103
-8,0.00881
-9,0.00821
-10,0.00633
-11,0.00564
-12,0.00385
-13,0.00344
-14,0.00277
-15,0.00199
-16,0.00154
-17,0.00137
-18,0.00101
-19,0.00073
-20,0.00044
-21,0.00037
-22,0.00026
-23,0.00019
-24,8e-05
-25,7e-05
-26,0.00011
-27,5e-05
-28,3e-05
-29,1e-05
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
