1,0.01293
2,0.02681
3,0.04201
4,0.03965
5,0.03844
6,0.03691
7,0.03619
8,0.03222
9,0.03053
10,0.02694
11,0.025
12,0.02122
13,0.01854
14,0.01526
15,0.01338
16,0.01053
17,0.00866
18,0.00669
19,0.00487
20,0.00415
21,0.00286
22,0.00199
23,0.00133
24,0.00085
25,0.00068
26,0.00034
27,0.00013
28,0.00014
29,5e-05
30,2e-05
31,0
32,1e-05
33,0
34,0
35,0
36,0
37,0
38,0
39,0
-1,0.01833
-2,0.03424
-3,0.0379
-4,0.03429
-5,0.03689
-6,0.03487
-7,0.03479
-8,0.03209
-9,0.03233
-10,0.02953
-11,0.0284
-12,0.02433
-13,0.02487
-14,0.02219
-15,0.01967
-16,0.0171
-17,0.01603
-18,0.01236
-19,0.01074
-20,0.0085
-21,0.00752
-22,0.00581
-23,0.00502
-24,0.00357
-25,0.00287
-26,0.00169
-27,0.00157
-28,0.00119
-29,0.00089
-30,0.00037
-31,0.00032
-32,0.0002
-33,0.00015
-34,3e-05
-35,3e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
