1,0
2,2e-05
3,4e-05
4,4e-05
5,8e-05
6,0.00012
7,0.00018
8,0.00019
9,0.00035
10,0.00033
11,0.00043
12,0.00066
13,0.00127
14,0.00132
15,0.00238
16,0.00275
17,0.00437
18,0.00511
19,0.00743
20,0.0091
21,0.01246
22,0.01481
23,0.0207
24,0.02441
25,0.03165
26,0.03591
27,0.04487
28,0.05023
29,0.06175
30,0.06516
31,0.07578
32,0.07295
33,0.08018
34,0.07421
35,0.07435
36,0.0641
37,0.05442
38,0.04119
39,0.03057
40,0.0191
41,0.0096
42,0.00424
43,0.00114
-1,1e-05
-2,3e-05
-3,2e-05
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
