1,0.00619
2,0.01243
3,0.0219
4,0.02382
5,0.02676
6,0.02794
7,0.03316
8,0.03306
9,0.03798
10,0.03845
11,0.04234
12,0.04327
13,0.04446
14,0.04279
15,0.04558
16,0.04468
17,0.04347
18,0.0405
19,0.04122
20,0.03662
21,0.03451
22,0.03043
23,0.02785
24,0.02364
25,0.0202
26,0.01651
27,0.0137
28,0.01109
29,0.0083
30,0.00604
31,0.00453
32,0.00294
33,0.00204
34,0.00127
35,0.00089
36,0.00046
37,0.00025
38,0.00012
39,3e-05
40,1e-05
41,1e-05
42,1e-05
43,0
44,0
45,0
46,0
-1,0.00838
-2,0.01455
-3,0.01514
-4,0.01259
-5,0.0113
-6,0.00906
-7,0.00818
-8,0.00641
-9,0.00555
-10,0.00461
-11,0.00328
-12,0.00244
-13,0.00187
-14,0.00141
-15,0.00115
-16,0.00068
-17,0.00058
-18,0.00044
-19,0.00033
-20,0.00024
-21,0.00022
-22,8e-05
-23,2e-05
-24,3e-05
-25,2e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
