1,0.00044
2,0.00095
3,0.0016
4,0.00224
5,0.00268
6,0.00385
7,0.00436
8,0.00622
9,0.0073
10,0.00913
11,0.01016
12,0.01398
13,0.01612
14,0.01944
15,0.02124
16,0.02715
17,0.03005
18,0.03635
19,0.03728
20,0.04444
21,0.04581
22,0.05262
23,0.05357
24,0.05873
25,0.05601
26,0.05882
27,0.05547
28,0.05605
29,0.05053
30,0.04655
31,0.03945
32,0.03494
33,0.02778
34,0.0221
35,0.01574
36,0.01107
37,0.00716
38,0.00449
39,0.00238
40,0.00126
41,0.00055
42,0.00018
43,7e-05
44,0
-1,0.00049
-2,0.00096
-3,0.00082
-4,0.00049
-5,0.00039
-6,0.00024
-7,0.00013
-8,6e-05
-9,2e-05
-10,5e-05
-11,1e-05
-12,0
-13,2e-05
-14,1e-05
-15,0
-16,0
-17,0
-18,1e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
