1,0.00565
2,0.01245
3,0.02019
4,0.0227
5,0.02599
6,0.02591
7,0.03054
8,0.03206
9,0.03656
10,0.03613
11,0.0401
12,0.04011
13,0.04326
14,0.04214
15,0.04477
16,0.04213
17,0.04413
18,0.04122
19,0.0402
20,0.03597
21,0.03561
22,0.03195
23,0.02902
24,0.02561
25,0.02222
26,0.01902
27,0.0162
28,0.01271
29,0.01045
30,0.00821
31,0.00591
32,0.00453
33,0.00308
34,0.00251
35,0.00143
36,0.00118
37,0.00066
38,0.00036
39,0.0002
40,6e-05
41,9e-05
42,2e-05
43,3e-05
44,0
45,0
46,0
47,0
48,0
49,0
-1,0.00858
-2,0.01434
-3,0.01421
-4,0.0119
-5,0.01118
-6,0.00853
-7,0.00795
-8,0.00632
-9,0.0052
-10,0.00429
-11,0.00338
-12,0.00251
-13,0.00223
-14,0.00154
-15,0.00139
-16,0.00102
-17,0.00071
-18,0.00047
-19,0.00027
-20,0.00026
-21,0.00017
-22,0.00012
-23,0.00011
-24,2e-05
-25,2e-05
-26,0
-27,1e-05
-28,1e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
