1,0.01235
2,0.02352
3,0.034
4,0.03145
5,0.02659
6,0.02121
7,0.01786
8,0.01347
9,0.00984
10,0.00751
11,0.00523
12,0.00317
13,0.00188
14,0.00114
15,0.00056
16,0.00028
17,0.00019
18,3e-05
19,4e-05
20,0
21,1e-05
22,0
-1,0.01706
-2,0.03505
-3,0.03579
-4,0.04149
-5,0.04139
-6,0.0465
-7,0.04602
-8,0.05032
-9,0.04693
-10,0.05115
-11,0.04589
-12,0.04834
-13,0.04292
-14,0.04313
-15,0.03629
-16,0.03419
-17,0.0288
-18,0.0256
-19,0.01941
-20,0.01656
-21,0.01209
-22,0.00952
-23,0.00586
-24,0.00421
-25,0.00227
-26,0.00161
-27,0.00079
-28,0.00036
-29,0.0001
-30,3e-05
-31,1e-05
-32,0
