1,0.0121
2,0.02366
3,0.03682
4,0.04056
5,0.0389
6,0.04374
7,0.04106
8,0.04354
9,0.04293
10,0.04237
11,0.04158
12,0.04047
13,0.03709
14,0.03412
15,0.03218
16,0.02995
17,0.02466
18,0.02298
19,0.01947
20,0.01601
21,0.01261
22,0.0105
23,0.00825
24,0.00628
25,0.0047
26,0.00325
27,0.00236
28,0.00145
29,0.00105
30,0.00065
31,0.00031
32,0.0002
33,8e-05
34,4e-05
35,3e-05
36,0
37,1e-05
38,0
39,1e-05
40,0
41,0
42,0
-1,0.01613
-2,0.03127
-3,0.02649
-4,0.02726
-5,0.02417
-6,0.02357
-7,0.02027
-8,0.01926
-9,0.01618
-10,0.01457
-11,0.01179
-12,0.01129
-13,0.00837
-14,0.00793
-15,0.00578
-16,0.0053
-17,0.00348
-18,0.00315
-19,0.00207
-20,0.0015
-21,0.00121
-22,0.00108
-23,0.00071
-24,0.00049
-25,0.00032
-26,0.00016
-27,9e-05
-28,6e-05
-29,6e-05
-30,2e-05
-31,0
-32,0
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
