1,0.00078
2,0.00141
3,0.00265
4,0.00313
5,0.00392
6,0.00478
7,0.00586
8,0.00756
9,0.00953
10,0.01024
11,0.01392
12,0.01514
13,0.01897
14,0.0207
15,0.02576
16,0.02673
17,0.03329
18,0.03495
19,0.04053
20,0.04231
21,0.04801
22,0.04772
23,0.05341
24,0.05321
25,0.05587
26,0.05168
27,0.05404
28,0.04903
29,0.04674
30,0.04091
31,0.03769
32,0.0324
33,0.02632
34,0.02105
35,0.01605
36,0.01293
37,0.00888
38,0.00652
39,0.00409
40,0.00256
41,0.00135
42,0.00066
43,0.00029
44,8e-05
45,4e-05
46,0
47,0
-1,0.00101
-2,0.00147
-3,0.00108
-4,0.00089
-5,0.00058
-6,0.00033
-7,0.00036
-8,0.00029
-9,0.00012
-10,6e-05
-11,7e-05
-12,2e-05
-13,2e-05
-14,0
-15,1e-05
-16,1e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
