1,0.00231
2,0.00495
3,0.00916
4,0.01097
5,0.01362
6,0.01603
7,0.01957
8,0.02264
9,0.02903
10,0.03093
11,0.03748
12,0.0396
13,0.04708
14,0.04986
15,0.05609
16,0.05546
17,0.05999
18,0.06038
19,0.06238
20,0.05668
21,0.05637
22,0.04971
23,0.04593
24,0.03778
25,0.03067
26,0.02472
27,0.01771
28,0.01244
29,0.00774
30,0.00486
31,0.00233
32,0.00117
33,0.00038
34,0.00012
35,3e-05
-1,0.0033
-2,0.00505
-3,0.0047
-4,0.00315
-5,0.00269
-6,0.00158
-7,0.00132
-8,0.00087
-9,0.00054
-10,0.00031
-11,0.0002
-12,8e-05
-13,3e-05
-14,2e-05
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
