1,0.00017
2,0.00032
3,0.00057
4,0.00052
5,0.00089
6,0.00086
7,0.00146
8,0.00177
9,0.00276
10,0.00367
11,0.00513
12,0.00595
13,0.00828
14,0.01009
15,0.01299
16,0.01656
17,0.02038
18,0.02368
19,0.02982
20,0.03437
21,0.04195
22,0.0452
23,0.05547
24,0.0576
25,0.06519
26,0.06534
27,0.07182
28,0.06725
29,0.06961
30,0.06199
31,0.0577
32,0.04768
33,0.03989
34,0.02837
35,0.01994
36,0.01297
37,0.00673
38,0.00314
39,0.0011
40,0.00021
-1,0.00013
-2,0.00021
-3,9e-05
-4,9e-05
-5,7e-05
-6,2e-05
-7,1e-05
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
