1,0.01113
2,0.02427
3,0.03534
4,0.03175
5,0.02954
6,0.02559
7,0.02267
8,0.01962
9,0.01728
10,0.01282
11,0.01206
12,0.00846
13,0.00647
14,0.00537
15,0.00387
16,0.00251
17,0.00189
18,0.00124
19,0.00084
20,0.00057
21,0.00029
22,0.00024
23,0.0001
24,4e-05
25,1e-05
26,0
27,1e-05
28,0
29,0
30,1e-05
31,0
32,0
-1,0.01663
-2,0.03155
-3,0.03496
-4,0.0351
-5,0.03873
-6,0.03767
-7,0.04111
-8,0.03897
-9,0.04108
-10,0.03863
-11,0.0411
-12,0.03601
-13,0.03676
-14,0.03202
-15,0.03321
-16,0.02804
-17,0.02782
-18,0.02358
-19,0.02224
-20,0.01861
-21,0.01562
-22,0.01293
-23,0.01123
-24,0.00847
-25,0.00713
-26,0.00474
-27,0.00426
-28,0.00262
-29,0.00203
-30,0.0012
-31,0.00079
-32,0.00044
-33,0.00031
-34,0.0002
-35,0.00014
-36,4e-05
-37,4e-05
-38,0
-39,1e-05
-40,0
-41,0
-42,0
-43,0
