1,0.00292
2,0.00622
3,0.01051
4,0.01395
5,0.01487
6,0.01934
7,0.02093
8,0.02522
9,0.0274
10,0.03289
11,0.03563
12,0.04047
13,0.04189
14,0.04728
15,0.04756
16,0.05242
17,0.05166
18,0.05524
19,0.05185
20,0.05422
21,0.04821
22,0.04723
23,0.04125
24,0.03777
25,0.0323
26,0.02675
27,0.02177
28,0.01753
29,0.01253
30,0.00939
31,0.00635
32,0.00401
33,0.00251
34,0.00133
35,0.00095
36,0.00025
37,0.00011
38,4e-05
39,1e-05
40,0
-1,0.00415
-2,0.00805
-3,0.00602
-4,0.00476
-5,0.00385
-6,0.00306
-7,0.0023
-8,0.00157
-9,0.0012
-10,0.00091
-11,0.00046
-12,0.0004
-13,0.0002
-14,0.00017
-15,7e-05
-16,3e-05
-17,4e-05
-18,0
-19,0
-20,1e-05
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
