1,0.00345
2,0.00766
3,0.01386
4,0.01529
5,0.01858
6,0.02009
7,0.0249
8,0.027
9,0.03274
10,0.03418
11,0.03969
12,0.04088
13,0.04731
14,0.04672
15,0.05153
16,0.05111
17,0.05356
18,0.05063
19,0.05168
20,0.04884
21,0.04636
22,0.04177
23,0.03854
24,0.0336
25,0.02845
26,0.02374
27,0.01818
28,0.01447
29,0.0103
30,0.00734
31,0.00461
32,0.00316
33,0.00188
34,0.00111
35,0.00058
36,0.00024
37,0.00012
38,1e-05
39,0
40,0
-1,0.00514
-2,0.00841
-3,0.00728
-4,0.00595
-5,0.00498
-6,0.00382
-7,0.0031
-8,0.0021
-9,0.00171
-10,0.00124
-11,0.00082
-12,0.0005
-13,0.00032
-14,0.00015
-15,0.00017
-16,8e-05
-17,3e-05
-18,0
-19,2e-05
-20,2e-05
-21,0
-22,0
-23,0
-24,0
-25,0
-26,1e-05
-27,0
-28,0
-29,0
