1,0.00445
2,0.00934
3,0.01532
4,0.01958
5,0.02197
6,0.02752
7,0.02831
8,0.03465
9,0.03799
10,0.04475
11,0.04544
12,0.05167
13,0.05175
14,0.05673
15,0.05482
16,0.0581
17,0.05387
18,0.05443
19,0.04956
20,0.04564
21,0.04108
22,0.03533
23,0.02928
24,0.02312
25,0.01782
26,0.01328
27,0.00859
28,0.00576
29,0.00324
30,0.00175
31,0.00093
32,0.0003
33,0.00014
34,2e-05
35,1e-05
-1,0.00654
-2,0.01207
-3,0.0083
-4,0.00727
-5,0.00508
-6,0.00413
-7,0.00334
-8,0.00247
-9,0.00141
-10,0.0011
-11,0.00068
-12,0.00046
-13,0.00031
-14,0.00014
-15,0.0001
-16,5e-05
-17,0
-18,0
-19,2e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
