1,1e-05
2,8e-05
3,7e-05
4,4e-05
5,1e-05
6,2e-05
7,0
8,0
9,0
10,0
11,0
-1,0.0001
-2,0.00013
-3,0.0002
-4,0.00021
-5,0.00026
-6,0.00038
-7,0.00056
-8,0.00083
-9,0.00083
-10,0.0014
-11,0.00146
-12,0.00238
-13,0.00294
-14,0.00422
-15,0.00495
-16,0.00652
-17,0.00818
-18,0.01114
-19,0.01333
-20,0.01795
-21,0.02051
-22,0.02598
-23,0.03032
-24,0.03847
-25,0.04221
-26,0.05123
-27,0.05424
-28,0.06489
-29,0.06583
-30,0.07412
-31,0.071
-32,0.07573
-33,0.06652
-34,0.06669
-35,0.05443
-36,0.0451
-37,0.03267
-38,0.02231
-39,0.01186
-40,0.0061
-41,0.0016
