1,0.01275
2,0.02781
3,0.04379
4,0.04081
5,0.04485
6,0.04244
7,0.04362
8,0.04027
9,0.03999
10,0.0375
11,0.03511
12,0.03056
13,0.02882
14,0.02553
15,0.02274
16,0.01945
17,0.01666
18,0.01339
19,0.01145
20,0.00814
21,0.00737
22,0.00485
23,0.00373
24,0.00262
25,0.00176
26,0.00119
27,0.00081
28,0.00047
29,0.00024
30,0.00019
31,0.00011
32,7e-05
33,3e-05
34,0
35,0
36,0
37,0
38,0
39,0
40,0
-1,0.01814
-2,0.03308
-3,0.03437
-4,0.03115
-5,0.03315
-6,0.02837
-7,0.02838
-8,0.02493
-9,0.02493
-10,0.02089
-11,0.01885
-12,0.01534
-13,0.01558
-14,0.01224
-15,0.01144
-16,0.00928
-17,0.00756
-18,0.00599
-19,0.00477
-20,0.0033
-21,0.00277
-22,0.0019
-23,0.0015
-24,0.00097
-25,0.00073
-26,0.00047
-27,0.00032
-28,0.00022
-29,0.00012
-30,7e-05
-31,4e-05
-32,4e-05
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
