1,3e-05
2,0.00014
3,0.00013
4,0.00031
5,0.00031
6,0.0007
7,0.00072
8,0.0011
9,0.00165
10,0.00233
11,0.00272
12,0.00464
13,0.00507
14,0.00786
15,0.00871
16,0.01248
17,0.01526
18,0.02107
19,0.02421
20,0.03117
21,0.03656
22,0.04561
23,0.0497
24,0.06078
25,0.06416
26,0.07304
27,0.0749
28,0.07955
29,0.07638
30,0.07444
31,0.06361
32,0.05463
33,0.04254
34,0.03012
35,0.01844
36,0.00941
37,0.00454
38,0.00079
-1,6e-05
-2,0.0001
-3,1e-05
-4,1e-05
-5,1e-05
-6,1e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
