1,0.00039
2,0.00085
3,0.00154
4,0.00211
5,0.00236
6,0.003
7,0.00424
8,0.00445
9,0.00595
10,0.00709
11,0.00913
12,0.01087
13,0.01366
14,0.01478
15,0.01917
16,0.02034
17,0.0264
18,0.02778
19,0.03333
20,0.03488
21,0.04148
22,0.04181
23,0.04742
24,0.0485
25,0.05243
26,0.05227
27,0.05419
28,0.05206
29,0.05216
30,0.04896
31,0.04658
32,0.04128
33,0.03879
34,0.03149
35,0.02777
36,0.02182
37,0.01718
38,0.01263
39,0.0098
40,0.00639
41,0.00395
42,0.00264
43,0.00124
44,0.00067
45,0.00035
46,6e-05
47,6e-05
48,1e-05
49,0
-1,0.00051
-2,0.00081
-3,0.00076
-4,0.0005
-5,0.00038
-6,0.00028
-7,0.00014
-8,0.00014
-9,8e-05
-10,5e-05
-11,4e-05
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
