1,8e-05
2,0.00026
3,0.00034
4,0.00068
5,0.00082
6,0.0012
7,0.00129
8,0.00191
9,0.0025
10,0.00356
11,0.00392
12,0.00622
13,0.00699
14,0.00872
15,0.01021
16,0.01464
17,0.01565
18,0.02
19,0.02235
20,0.02882
21,0.03025
22,0.03863
23,0.04082
24,0.0479
25,0.04804
26,0.0565
27,0.05634
28,0.06152
29,0.0595
30,0.06103
31,0.05807
32,0.05544
33,0.04961
34,0.04454
35,0.03821
36,0.03106
37,0.02402
38,0.01792
39,0.01245
40,0.00834
41,0.00449
42,0.00259
43,0.00118
44,0.00033
45,9e-05
46,1e-05
-1,0.00023
-2,0.00026
-3,0.00017
-4,0.00011
-5,7e-05
-6,8e-05
-7,3e-05
-8,2e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
