1,0.00015
2,0.00033
3,0.00062
4,0.00088
5,0.00119
6,0.00148
7,0.002
8,0.00264
9,0.00372
10,0.00401
11,0.00594
12,0.00652
13,0.00949
14,0.01062
15,0.01386
16,0.01592
17,0.01944
18,0.02196
19,0.02569
20,0.02983
21,0.03559
22,0.03898
23,0.04419
24,0.04714
25,0.05262
26,0.05341
27,0.05767
28,0.05678
29,0.05808
30,0.05664
31,0.05576
32,0.05001
33,0.04827
34,0.03962
35,0.03488
36,0.02835
37,0.02115
38,0.01541
39,0.01121
40,0.00736
41,0.00456
42,0.00264
43,0.0011
44,0.0005
45,0.0002
46,6e-05
47,0
-1,0.00027
-2,0.00043
-3,0.0003
-4,0.00013
-5,0.00012
-6,0.00013
-7,8e-05
-8,4e-05
-9,3e-05
-10,1e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
