1,0.01063
2,0.02177
3,0.03215
4,0.02913
5,0.02504
6,0.02323
7,0.01935
8,0.01534
9,0.01369
10,0.01063
11,0.00831
12,0.00627
13,0.00424
14,0.00297
15,0.00238
16,0.00153
17,0.00116
18,0.0006
19,0.0003
20,0.0002
21,0.00011
22,8e-05
23,2e-05
24,0
25,0
26,0
27,0
28,0
29,0
30,0
-1,0.01528
-2,0.03091
-3,0.03101
-4,0.03593
-5,0.0343
-6,0.04015
-7,0.03708
-8,0.04187
-9,0.03914
-10,0.04271
-11,0.04008
-12,0.04132
-13,0.03767
-14,0.03911
-15,0.03382
-16,0.03485
-17,0.02928
-18,0.02968
-19,0.02433
-20,0.02266
-21,0.01882
-22,0.01695
-23,0.01307
-24,0.01134
-25,0.00804
-26,0.00644
-27,0.00464
-28,0.00384
-29,0.00231
-30,0.00176
-31,0.001
-32,0.00072
-33,0.00032
-34,0.00029
-35,9e-05
-36,4e-05
-37,1e-05
-38,1e-05
-39,1e-05
-40,0
-41,0
-42,0
