1,0.00871
2,0.0185
3,0.03125
4,0.03097
5,0.03546
6,0.0361
7,0.04002
8,0.0414
9,0.04303
10,0.04298
11,0.04445
12,0.04216
13,0.04279
14,0.04096
15,0.03977
16,0.03649
17,0.03563
18,0.03143
19,0.02974
20,0.02532
21,0.02329
22,0.01911
23,0.01671
24,0.01269
25,0.01029
26,0.00793
27,0.00631
28,0.00453
29,0.00331
30,0.00214
31,0.00168
32,0.00088
33,0.00049
34,0.00042
35,0.00022
36,9e-05
37,7e-05
38,4e-05
39,0
40,0
41,0
42,0
43,0
44,0
45,0
-1,0.01237
-2,0.02272
-3,0.02319
-4,0.01901
-5,0.01868
-6,0.01503
-7,0.01454
-8,0.01152
-9,0.01102
-10,0.00879
-11,0.00749
-12,0.00599
-13,0.00535
-14,0.00407
-15,0.00321
-16,0.00245
-17,0.00229
-18,0.00139
-19,0.00118
-20,0.00074
-21,0.00049
-22,0.00037
-23,0.00026
-24,0.00022
-25,0.00011
-26,7e-05
-27,5e-05
-28,3e-05
-29,0
-30,1e-05
-31,0
-32,0
-33,0
-34,0
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
