1,0.00023
2,0.00041
3,0.00085
4,0.00088
5,0.00124
6,0.00207
7,0.00241
8,0.00287
9,0.0041
10,0.00436
11,0.00601
12,0.00714
13,0.00905
14,0.01061
15,0.01304
16,0.01579
17,0.0196
18,0.02207
19,0.0259
20,0.02896
21,0.03544
22,0.03674
23,0.04235
24,0.04442
25,0.04923
26,0.05089
27,0.05583
28,0.05324
29,0.05732
30,0.05433
31,0.05301
32,0.04956
33,0.04769
34,0.04056
35,0.03627
36,0.03036
37,0.0248
38,0.01857
39,0.01476
40,0.0103
41,0.0065
42,0.00397
43,0.00237
44,0.00133
45,0.00064
46,0.00023
47,5e-05
48,0
49,0
-1,0.00021
-2,0.00044
-3,0.00037
-4,0.00018
-5,0.00013
-6,0.00012
-7,0.0001
-8,5e-05
-9,3e-05
-10,0
-11,1e-05
-12,2e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
