1,0.00872
2,0.01805
3,0.02918
4,0.03567
5,0.03699
6,0.0429
7,0.04484
8,0.05076
9,0.05294
10,0.05747
11,0.05541
12,0.05799
13,0.05468
14,0.0549
15,0.0495
16,0.04633
17,0.04016
18,0.03512
19,0.02888
20,0.02446
21,0.01699
22,0.01269
23,0.00922
24,0.00533
25,0.00311
26,0.00174
27,0.00087
28,0.0004
29,0.00017
30,5e-05
31,0
-1,0.0124
-2,0.02265
-3,0.01818
-4,0.0163
-5,0.01232
-6,0.01133
-7,0.00807
-8,0.00675
-9,0.00524
-10,0.0039
-11,0.00255
-12,0.00187
-13,0.00131
-14,0.00078
-15,0.00042
-16,0.00019
-17,0.0001
-18,8e-05
-19,4e-05
-20,1e-05
-21,0
-22,0
-23,0
-24,0
-25,0
