1,0.00267
2,0.0056
3,0.00979
4,0.01036
5,0.01355
6,0.0144
7,0.01991
8,0.02125
9,0.02528
10,0.02844
11,0.03377
12,0.03556
13,0.04174
14,0.04356
15,0.04871
16,0.04908
17,0.05484
18,0.05289
19,0.05612
20,0.05228
21,0.05368
22,0.04863
23,0.04664
24,0.04277
25,0.03714
26,0.03134
27,0.02514
28,0.02028
29,0.01511
30,0.01131
31,0.00772
32,0.00527
33,0.0034
34,0.00172
35,0.00109
36,0.00045
37,0.00016
38,7e-05
39,3e-05
40,0
-1,0.00359
-2,0.00596
-3,0.00482
-4,0.00388
-5,0.00308
-6,0.00198
-7,0.00164
-8,0.00099
-9,0.00072
-10,0.00054
-11,0.00042
-12,0.00028
-13,0.0002
-14,8e-05
-15,2e-05
-16,2e-05
-17,3e-05
-18,0
-19,1e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
