1,0.00225
2,0.00463
3,0.00692
4,0.00951
5,0.01114
6,0.01372
7,0.01463
8,0.01819
9,0.02
10,0.02403
11,0.02569
12,0.0313
13,0.03292
14,0.03735
15,0.03955
16,0.04291
17,0.04399
18,0.0485
19,0.04716
20,0.05017
21,0.04801
22,0.05017
23,0.04801
24,0.04637
25,0.04257
26,0.04025
27,0.03408
28,0.03144
29,0.02602
30,0.0219
31,0.01775
32,0.01391
33,0.00999
34,0.00739
35,0.00514
36,0.00328
37,0.00231
38,0.00128
39,0.00071
40,0.00031
41,0.00018
42,7e-05
43,2e-05
44,2e-05
45,1e-05
46,0
-1,0.00262
-2,0.00487
-3,0.00389
-4,0.00323
-5,0.00235
-6,0.00208
-7,0.00153
-8,0.00111
-9,0.00073
-10,0.00073
-11,0.00034
-12,0.00024
-13,0.00021
-14,0.00013
-15,6e-05
-16,4e-05
-17,3e-05
-18,5e-05
-19,2e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
