1,0.00043
2,0.00062
3,0.00079
4,0.00041
5,0.00034
6,0.00012
7,3e-05
8,1e-05
9,2e-05
10,0
11,0
12,0
13,0
-1,0.00049
-2,0.00115
-3,0.0016
-4,0.00193
-5,0.0027
-6,0.00347
-7,0.00426
-8,0.00548
-9,0.00719
-10,0.00912
-11,0.01069
-12,0.01383
-13,0.01628
-14,0.02024
-15,0.02297
-16,0.0293
-17,0.03326
-18,0.04001
-19,0.042
-20,0.05199
-21,0.0527
-22,0.0607
-23,0.06193
-24,0.06813
-25,0.06376
-26,0.06736
-27,0.05969
-28,0.05995
-29,0.04862
-30,0.04439
-31,0.03282
-32,0.02657
-33,0.01557
-34,0.01019
-35,0.00454
-36,0.00193
-37,0.00043
