1,0.01216
2,0.0248
3,0.04037
4,0.04331
5,0.04781
6,0.0491
7,0.05296
8,0.05202
9,0.05463
10,0.05288
11,0.05206
12,0.04801
13,0.04677
14,0.04103
15,0.03828
16,0.03228
17,0.0271
18,0.02099
19,0.01749
20,0.01205
21,0.00857
22,0.00628
23,0.00385
24,0.00218
25,0.00141
26,0.00052
27,0.0003
28,0.0001
29,1e-05
30,2e-05
31,0
-1,0.01553
-2,0.0297
-3,0.02847
-4,0.02419
-5,0.02249
-6,0.01831
-7,0.01668
-8,0.0135
-9,0.01121
-10,0.00806
-11,0.00728
-12,0.00476
-13,0.00365
-14,0.00254
-15,0.00169
-16,0.00089
-17,0.00078
-18,0.00039
-19,0.00022
-20,0.00018
-21,8e-05
-22,3e-05
-23,3e-05
-24,0
-25,1e-05
-26,0
-27,0
-28,0
