1,0.00098
2,0.00196
3,0.00249
4,0.00143
5,0.00086
6,0.00049
7,0.00027
8,0.00015
9,6e-05
10,2e-05
11,0
12,0
13,0
14,0
-1,0.00141
-2,0.00333
-3,0.00388
-4,0.00461
-5,0.00664
-6,0.00731
-7,0.00973
-8,0.01201
-9,0.01592
-10,0.0173
-11,0.02217
-12,0.02394
-13,0.03114
-14,0.03257
-15,0.04046
-16,0.04234
-17,0.05293
-18,0.0519
-19,0.05903
-20,0.05934
-21,0.06571
-22,0.06161
-23,0.06524
-24,0.05785
-25,0.05634
-26,0.04771
-27,0.04235
-28,0.03217
-29,0.02552
-30,0.01679
-31,0.01136
-32,0.00585
-33,0.00329
-34,0.00126
-35,0.00029
