1,0.00649
2,0.01334
3,0.02203
4,0.02482
5,0.02723
6,0.03059
7,0.03076
8,0.03564
9,0.03531
10,0.04045
11,0.0391
12,0.04289
13,0.04115
14,0.04238
15,0.04139
16,0.04461
17,0.04021
18,0.0398
19,0.03629
20,0.0363
21,0.03198
22,0.02995
23,0.02605
24,0.02387
25,0.01944
26,0.01722
27,0.01356
28,0.01084
29,0.00892
30,0.00655
31,0.00498
32,0.00382
33,0.00259
34,0.00179
35,0.00119
36,0.00069
37,0.00055
38,0.00033
39,0.00015
40,8e-05
41,2e-05
42,0
43,3e-05
44,0
45,0
46,0
47,0
48,0
49,0
-1,0.00867
-2,0.01811
-3,0.01469
-4,0.01463
-5,0.01098
-6,0.01076
-7,0.00867
-8,0.00812
-9,0.00586
-10,0.00552
-11,0.0041
-12,0.00355
-13,0.0026
-14,0.0022
-15,0.00151
-16,0.00143
-17,0.00081
-18,0.00083
-19,0.00045
-20,0.00028
-21,0.00032
-22,0.00015
-23,0.00013
-24,0.00012
-25,6e-05
-26,5e-05
-27,2e-05
-28,1e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
