1,0.00124
2,0.00276
3,0.00489
4,0.00618
5,0.00746
6,0.00925
7,0.01068
8,0.01327
9,0.01586
10,0.0194
11,0.02121
12,0.02559
13,0.0281
14,0.03316
15,0.03568
16,0.04068
17,0.04194
18,0.04847
19,0.04783
20,0.05216
21,0.05164
22,0.05445
23,0.05194
24,0.05175
25,0.04964
26,0.04611
27,0.04262
28,0.03766
29,0.03207
30,0.0261
31,0.02226
32,0.01692
33,0.01227
34,0.0089
35,0.0059
36,0.00406
37,0.00247
38,0.0012
39,0.00085
40,0.0003
41,0.00011
42,5e-05
43,1e-05
44,0
-1,0.0019
-2,0.00318
-3,0.00235
-4,0.0023
-5,0.00162
-6,0.00114
-7,0.0009
-8,0.00053
-9,0.00037
-10,0.00031
-11,0.00016
-12,8e-05
-13,3e-05
-14,1e-05
-15,2e-05
-16,1e-05
-17,1e-05
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
