1,0.01011
2,0.02164
3,0.03579
4,0.03661
5,0.03855
6,0.0382
7,0.04279
8,0.04092
9,0.04393
10,0.04154
11,0.04278
12,0.04027
13,0.04137
14,0.03726
15,0.03658
16,0.03181
17,0.02928
18,0.02638
19,0.02377
20,0.02013
21,0.0169
22,0.01291
23,0.01151
24,0.00885
25,0.00693
26,0.0053
27,0.00378
28,0.00265
29,0.00174
30,0.0012
31,0.00088
32,0.00037
33,0.00024
34,0.00021
35,0.0001
36,3e-05
37,1e-05
38,1e-05
39,0
40,0
41,0
42,0
43,0
44,0
-1,0.0149
-2,0.02622
-3,0.02541
-4,0.02265
-5,0.02367
-6,0.01873
-7,0.0188
-8,0.01567
-9,0.01512
-10,0.012
-11,0.01055
-12,0.00861
-13,0.00776
-14,0.00594
-15,0.00522
-16,0.00365
-17,0.0033
-18,0.0024
-19,0.00195
-20,0.0013
-21,0.00103
-22,0.00052
-23,0.00048
-24,0.00026
-25,0.0002
-26,0.00012
-27,9e-05
-28,6e-05
-29,4e-05
-30,2e-05
-31,0
-32,0
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
