1,0.00163
2,0.00354
3,0.00698
4,0.00726
5,0.00956
6,0.01024
7,0.01285
8,0.01415
9,0.01814
10,0.019
11,0.02315
12,0.02496
13,0.02859
14,0.03112
15,0.03481
16,0.03671
17,0.04172
18,0.04061
19,0.04531
20,0.04485
21,0.04897
22,0.04696
23,0.0481
24,0.04642
25,0.04506
26,0.04145
27,0.04035
28,0.03663
29,0.03322
30,0.02887
31,0.02487
32,0.01985
33,0.01649
34,0.01329
35,0.00999
36,0.00777
37,0.0052
38,0.00375
39,0.00256
40,0.00137
41,0.00105
42,0.00043
43,0.00017
44,0.00015
45,7e-05
46,2e-05
47,2e-05
48,0
49,0
50,0
-1,0.00263
-2,0.00418
-3,0.00351
-4,0.00282
-5,0.00225
-6,0.00178
-7,0.00122
-8,0.0009
-9,0.00083
-10,0.00059
-11,0.00029
-12,0.00026
-13,0.00025
-14,0.00015
-15,2e-05
-16,3e-05
-17,3e-05
-18,1e-05
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
