1,0.01539
2,0.03147
3,0.04838
4,0.0466
5,0.04937
6,0.04504
7,0.04568
8,0.04341
9,0.04014
10,0.03459
11,0.03268
12,0.02706
13,0.02435
14,0.01889
15,0.01601
16,0.01244
17,0.00858
18,0.00648
19,0.00447
20,0.00278
21,0.00202
22,0.00117
23,0.00074
24,0.00049
25,0.00013
26,6e-05
27,3e-05
28,1e-05
29,0
30,1e-05
31,0
-1,0.02083
-2,0.03973
-3,0.04025
-4,0.03716
-5,0.03822
-6,0.03432
-7,0.03473
-8,0.02965
-9,0.02884
-10,0.02445
-11,0.02223
-12,0.01859
-13,0.01634
-14,0.01247
-15,0.01175
-16,0.00854
-17,0.00714
-18,0.00508
-19,0.00381
-20,0.00261
-21,0.00192
-22,0.00124
-23,0.00073
-24,0.0004
-25,0.00027
-26,0.00012
-27,8e-05
-28,1e-05
-29,2e-05
-30,1e-05
-31,0
-32,0
-33,0
-34,0
