1,0.0139
2,0.02844
3,0.04359
4,0.04059
5,0.04043
6,0.03697
7,0.03471
8,0.03099
9,0.02959
10,0.02541
11,0.0223
12,0.01759
13,0.01517
14,0.01218
15,0.01004
16,0.00778
17,0.00535
18,0.00424
19,0.00268
20,0.00195
21,0.00147
22,0.00077
23,0.00051
24,0.00023
25,0.0002
26,0.00011
27,2e-05
28,2e-05
29,0
30,0
31,0
32,0
33,0
34,0
-1,0.01864
-2,0.03594
-3,0.04007
-4,0.03754
-5,0.0396
-6,0.03596
-7,0.03955
-8,0.0345
-9,0.03587
-10,0.03199
-11,0.0321
-12,0.02789
-13,0.0273
-14,0.02258
-15,0.02141
-16,0.0178
-17,0.01589
-18,0.01276
-19,0.01048
-20,0.00873
-21,0.00722
-22,0.00539
-23,0.00403
-24,0.00298
-25,0.00251
-26,0.0015
-27,0.00102
-28,0.00061
-29,0.00038
-30,0.00029
-31,0.00011
-32,7e-05
-33,4e-05
-34,1e-05
-35,2e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
