1,0.01313
2,0.02548
3,0.0401
4,0.04258
5,0.0398
6,0.03922
7,0.03571
8,0.03686
9,0.0321
10,0.03103
11,0.02684
12,0.02439
13,0.02087
14,0.01841
15,0.01499
16,0.01225
17,0.01004
18,0.00775
19,0.00611
20,0.00472
21,0.00352
22,0.00231
23,0.00132
24,0.00112
25,0.00067
26,0.00039
27,0.00037
28,0.00012
29,0.00012
30,4e-05
31,1e-05
32,2e-05
33,0
34,1e-05
35,0
36,0
37,0
38,0
39,0
-1,0.01904
-2,0.03737
-3,0.03373
-4,0.03805
-5,0.03386
-6,0.03515
-7,0.03121
-8,0.03307
-9,0.02833
-10,0.02956
-11,0.02479
-12,0.02483
-13,0.02101
-14,0.02014
-15,0.01631
-16,0.01583
-17,0.01282
-18,0.01166
-19,0.00919
-20,0.00779
-21,0.00543
-22,0.00506
-23,0.00378
-24,0.00307
-25,0.00198
-26,0.00156
-27,0.00099
-28,0.00081
-29,0.00054
-30,0.00022
-31,0.00021
-32,8e-05
-33,3e-05
-34,8e-05
-35,0
-36,3e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
