1,0.00245
2,0.00495
3,0.00933
4,0.01058
5,0.01387
6,0.01533
7,0.0187
8,0.02174
9,0.0269
10,0.02947
11,0.03476
12,0.03603
13,0.04322
14,0.04434
15,0.0502
16,0.05106
17,0.05511
18,0.054
19,0.05702
20,0.0542
21,0.05346
22,0.04775
23,0.04713
24,0.04108
25,0.03611
26,0.03029
27,0.02458
28,0.01896
29,0.01405
30,0.0102
31,0.00675
32,0.0043
33,0.00254
34,0.00134
35,0.00055
36,0.0002
37,6e-05
38,1e-05
39,0
-1,0.00349
-2,0.00555
-3,0.00515
-4,0.00351
-5,0.00287
-6,0.00226
-7,0.00166
-8,0.00094
-9,0.00077
-10,0.00033
-11,0.00041
-12,0.00022
-13,0.00011
-14,4e-05
-15,4e-05
-16,3e-05
-17,1e-05
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
