1,9e-05
2,0.00017
3,0.00025
4,0.00037
5,0.00036
6,0.00062
7,0.00102
8,0.00108
9,0.00155
10,0.00203
11,0.00271
12,0.00378
13,0.00389
14,0.00572
15,0.00638
16,0.00895
17,0.01102
18,0.01367
19,0.01608
20,0.02054
21,0.0221
22,0.02757
23,0.03144
24,0.03648
25,0.03918
26,0.04715
27,0.04997
28,0.05582
29,0.05604
30,0.06162
31,0.0602
32,0.06221
33,0.05814
34,0.05432
35,0.04982
36,0.04565
37,0.03776
38,0.03252
39,0.02464
40,0.01746
41,0.01196
42,0.008
43,0.00496
44,0.00263
45,0.00117
46,0.00033
47,0.00015
48,4e-05
-1,6e-05
-2,0.00012
-3,0.0001
-4,7e-05
-5,2e-05
-6,2e-05
-7,0
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
