1,0.00013
2,0.00026
3,0.00029
4,0.0001
5,3e-05
6,3e-05
7,1e-05
8,0
9,0
10,0
11,0
-1,0.00016
-2,0.00044
-3,0.00038
-4,0.00076
-5,0.00098
-6,0.00146
-7,0.0016
-8,0.00223
-9,0.00265
-10,0.00406
-11,0.00513
-12,0.00694
-13,0.00833
-14,0.01116
-15,0.01307
-16,0.01832
-17,0.02048
-18,0.02621
-19,0.02968
-20,0.03833
-21,0.04112
-22,0.04956
-23,0.055
-24,0.06473
-25,0.06585
-26,0.07284
-27,0.07259
-28,0.07591
-29,0.06714
-30,0.0671
-31,0.05332
-32,0.04639
-33,0.03186
-34,0.02391
-35,0.01242
-36,0.00532
-37,0.00173
