1,0.01234
2,0.02466
3,0.03653
4,0.03588
5,0.0326
6,0.03134
7,0.02682
8,0.02584
9,0.02129
10,0.01968
11,0.0163
12,0.01446
13,0.01131
14,0.009
15,0.0069
16,0.00549
17,0.00419
18,0.00321
19,0.00219
20,0.00159
21,0.00106
22,0.0007
23,0.00041
24,0.00017
25,0.0002
26,9e-05
27,0
28,2e-05
29,1e-05
30,1e-05
31,0
32,0
33,0
34,0
35,0
36,0
37,0
-1,0.01751
-2,0.03515
-3,0.03349
-4,0.03762
-5,0.03529
-6,0.03817
-7,0.03452
-8,0.03855
-9,0.03367
-10,0.03581
-11,0.0325
-12,0.03375
-13,0.02966
-14,0.0293
-15,0.02682
-16,0.02605
-17,0.02267
-18,0.02105
-19,0.01658
-20,0.01567
-21,0.01266
-22,0.01123
-23,0.00843
-24,0.0079
-25,0.00526
-26,0.00475
-27,0.00318
-28,0.00274
-29,0.00169
-30,0.00146
-31,0.00093
-32,0.00063
-33,0.00038
-34,0.00027
-35,0.00016
-36,8e-05
-37,9e-05
-38,1e-05
-39,4e-05
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
