1,0.00544
2,0.01115
3,0.01829
4,0.02219
5,0.02285
6,0.02716
7,0.02831
8,0.03296
9,0.03447
10,0.03878
11,0.03875
12,0.04318
13,0.04233
14,0.04614
15,0.04272
16,0.04623
17,0.04299
18,0.04492
19,0.04119
20,0.04004
21,0.03612
22,0.03548
23,0.03026
24,0.02746
25,0.02367
26,0.02068
27,0.01635
28,0.01378
29,0.01006
30,0.00828
31,0.00582
32,0.0044
33,0.00308
34,0.00204
35,0.00126
36,0.00085
37,0.00051
38,0.00023
39,0.00017
40,0.0001
41,0
42,0
43,0
44,0
45,0
46,0
47,0
-1,0.00778
-2,0.01374
-3,0.01188
-4,0.01047
-5,0.00883
-6,0.00779
-7,0.0058
-8,0.00513
-9,0.00404
-10,0.00331
-11,0.00261
-12,0.00218
-13,0.00152
-14,0.00122
-15,0.00078
-16,0.0008
-17,0.00056
-18,0.00036
-19,0.00017
-20,0.00017
-21,6e-05
-22,6e-05
-23,1e-05
-24,0
-25,3e-05
-26,0
-27,0
-28,1e-05
-29,0
-30,1e-05
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
