1,0.00041
2,0.00106
3,0.00192
4,0.00296
5,0.00362
6,0.0052
7,0.00595
8,0.00811
9,0.01002
10,0.01321
11,0.01628
12,0.02002
13,0.02364
14,0.03146
15,0.0337
16,0.0418
17,0.04658
18,0.05528
19,0.05701
20,0.06454
21,0.0656
22,0.07272
23,0.06889
24,0.06868
25,0.06317
26,0.05688
27,0.04605
28,0.03892
29,0.02947
30,0.02033
31,0.01225
32,0.00672
33,0.00281
34,0.00106
35,0.00024
-1,0.00061
-2,0.00101
-3,0.0007
-4,0.00043
-5,0.00028
-6,0.00019
-7,0.0001
-8,7e-05
-9,4e-05
-10,1e-05
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
