1,0.01335
2,0.02757
3,0.04404
4,0.04531
5,0.04922
6,0.04921
7,0.05268
8,0.04965
9,0.04988
10,0.04596
11,0.04539
12,0.04352
13,0.03938
14,0.03462
15,0.02986
16,0.02413
17,0.02112
18,0.0163
19,0.0128
20,0.00929
21,0.00701
22,0.00437
23,0.0029
24,0.00157
25,0.00107
26,0.00041
27,0.00018
28,8e-05
29,2e-05
30,2e-05
31,1e-05
32,0
-1,0.01767
-2,0.03308
-3,0.03439
-4,0.02853
-5,0.0288
-6,0.02363
-7,0.02174
-8,0.01775
-9,0.01646
-10,0.01295
-11,0.01166
-12,0.00869
-13,0.00681
-14,0.00507
-15,0.00409
-16,0.00253
-17,0.00209
-18,0.00116
-19,0.00087
-20,0.00038
-21,0.00036
-22,0.00017
-23,0.00014
-24,3e-05
-25,3e-05
-26,1e-05
-27,0
-28,0
-29,0
-30,0
-31,0
