1,0.00909
2,0.01907
3,0.03311
4,0.03405
5,0.04047
6,0.04072
7,0.04675
8,0.04726
9,0.05249
10,0.05137
11,0.05283
12,0.05146
13,0.05317
14,0.0486
15,0.04621
16,0.04126
17,0.03726
18,0.03222
19,0.02762
20,0.02257
21,0.01873
22,0.01417
23,0.01046
24,0.00766
25,0.00479
26,0.00282
27,0.00171
28,0.00102
29,0.00052
30,0.00023
31,0.0001
32,2e-05
33,2e-05
34,0
-1,0.01246
-2,0.02189
-3,0.02193
-4,0.01777
-5,0.01665
-6,0.01278
-7,0.0112
-8,0.00901
-9,0.00735
-10,0.00553
-11,0.00439
-12,0.00287
-13,0.00228
-14,0.00145
-15,0.0009
-16,0.00058
-17,0.00059
-18,0.00021
-19,0.00018
-20,9e-05
-21,3e-05
-22,1e-05
-23,2e-05
-24,0
-25,0
-26,1e-05
-27,0
-28,0
-29,0
