1,0.01324
2,0.02753
3,0.0425
4,0.04097
5,0.0406
6,0.04075
7,0.03943
8,0.03583
9,0.03641
10,0.03113
11,0.03114
12,0.02771
13,0.0244
14,0.02149
15,0.01863
16,0.01515
17,0.01353
18,0.01059
19,0.0082
20,0.00631
21,0.00487
22,0.00398
23,0.00281
24,0.00185
25,0.00132
26,0.0008
27,0.00044
28,0.00038
29,0.00021
30,9e-05
31,9e-05
32,2e-05
33,0
34,1e-05
35,0
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.01792
-2,0.03381
-3,0.03539
-4,0.03162
-5,0.03428
-6,0.0309
-7,0.03191
-8,0.0282
-9,0.02785
-10,0.02468
-11,0.0242
-12,0.02053
-13,0.01958
-14,0.0164
-15,0.01563
-16,0.0119
-17,0.01111
-18,0.00843
-19,0.00747
-20,0.00583
-21,0.00539
-22,0.00382
-23,0.00322
-24,0.00209
-25,0.00178
-26,0.0012
-27,0.00081
-28,0.00057
-29,0.00038
-30,0.00033
-31,0.00017
-32,9e-05
-33,6e-05
-34,3e-05
-35,1e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
