1,2e-05
2,2e-05
3,7e-05
4,1e-05
5,1e-05
6,1e-05
7,0
8,0
9,0
10,0
11,0
-1,2e-05
-2,8e-05
-3,3e-05
-4,0.00014
-5,0.00021
-6,0.0003
-7,0.00018
-8,0.00045
-9,0.00057
-10,0.00066
-11,0.00107
-12,0.00139
-13,0.00145
-14,0.00243
-15,0.00293
-16,0.00437
-17,0.00527
-18,0.00675
-19,0.00794
-20,0.01138
-21,0.01322
-22,0.01743
-23,0.02058
-24,0.02699
-25,0.0302
-26,0.03694
-27,0.04205
-28,0.05184
-29,0.05299
-30,0.064
-31,0.06546
-32,0.0751
-33,0.07208
-34,0.07579
-35,0.06786
-36,0.06571
-37,0.05319
-38,0.04555
-39,0.03231
-40,0.02329
-41,0.01241
-42,0.00568
-43,0.00158
