1,0.00884
2,0.0167
3,0.02435
4,0.01945
5,0.01527
6,0.0117
7,0.00855
8,0.00565
9,0.00325
10,0.00225
11,0.00108
12,0.00074
13,0.00035
14,9e-05
15,7e-05
16,2e-05
17,0
18,0
-1,0.01283
-2,0.02587
-3,0.02874
-4,0.03318
-5,0.0351
-6,0.04162
-7,0.0433
-8,0.04884
-9,0.04802
-10,0.05478
-11,0.05194
-12,0.05608
-13,0.05282
-14,0.05432
-15,0.04833
-16,0.04891
-17,0.04136
-18,0.03853
-19,0.03098
-20,0.02627
-21,0.0197
-22,0.01611
-23,0.00951
-24,0.00714
-25,0.00376
-26,0.00236
-27,0.00083
-28,0.00031
-29,9e-05
-30,2e-05
