1,0.01066
2,0.01959
3,0.03284
4,0.03691
5,0.03666
6,0.0386
7,0.03893
8,0.04213
9,0.04006
10,0.04119
11,0.03933
12,0.03953
13,0.03677
14,0.0361
15,0.03346
16,0.03069
17,0.02786
18,0.02554
19,0.02261
20,0.0202
21,0.01615
22,0.01382
23,0.01132
24,0.00951
25,0.00792
26,0.00582
27,0.00483
28,0.00334
29,0.00216
30,0.00162
31,0.00129
32,0.00088
33,0.00052
34,0.00031
35,0.0002
36,6e-05
37,7e-05
38,4e-05
39,1e-05
40,0
41,1e-05
42,0
43,0
44,0
45,0
46,0
47,0
48,0
-1,0.01526
-2,0.02764
-3,0.02489
-4,0.02575
-5,0.02127
-6,0.02182
-7,0.01792
-8,0.01781
-9,0.01487
-10,0.01385
-11,0.01111
-12,0.01113
-13,0.0089
-14,0.00813
-15,0.00624
-16,0.00566
-17,0.00397
-18,0.00345
-19,0.00261
-20,0.00221
-21,0.00177
-22,0.00133
-23,0.00073
-24,0.00064
-25,0.00055
-26,0.0003
-27,0.00022
-28,0.00016
-29,0.00011
-30,5e-05
-31,4e-05
-32,3e-05
-33,2e-05
-34,2e-05
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
