1,0.0038
2,0.00798
3,0.01293
4,0.0146
5,0.01814
6,0.01938
7,0.02317
8,0.02503
9,0.02918
10,0.03187
11,0.03593
12,0.03723
13,0.04226
14,0.04135
15,0.04777
16,0.04595
17,0.04882
18,0.04721
19,0.04951
20,0.04681
21,0.04476
22,0.04087
23,0.04066
24,0.03466
25,0.03234
26,0.02826
27,0.02401
28,0.01971
29,0.0155
30,0.01168
31,0.0096
32,0.0069
33,0.00478
34,0.00299
35,0.00239
36,0.00129
37,0.00062
38,0.00035
39,0.00019
40,5e-05
41,6e-05
42,1e-05
43,1e-05
44,0
45,0
-1,0.00521
-2,0.00881
-3,0.00761
-4,0.00635
-5,0.00525
-6,0.00383
-7,0.00348
-8,0.00238
-9,0.00187
-10,0.00127
-11,0.00112
-12,0.00069
-13,0.00051
-14,0.00042
-15,0.00025
-16,0.00017
-17,0.00011
-18,3e-05
-19,3e-05
-20,0
-21,0
-22,0
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
