1,0.00909
2,0.01988
3,0.03304
4,0.03752
5,0.0386
6,0.04479
7,0.04279
8,0.04831
9,0.04917
10,0.05013
11,0.048
12,0.05048
13,0.04785
14,0.04573
15,0.04179
16,0.03931
17,0.03439
18,0.03131
19,0.02607
20,0.02221
21,0.01635
22,0.01319
23,0.01037
24,0.00748
25,0.00528
26,0.0034
27,0.00216
28,0.00119
29,0.0009
30,0.00036
31,0.00019
32,4e-05
33,5e-05
34,0
35,0
36,0
-1,0.01411
-2,0.02624
-3,0.02188
-4,0.02139
-5,0.01713
-6,0.01632
-7,0.0127
-8,0.01117
-9,0.00866
-10,0.0082
-11,0.00524
-12,0.00439
-13,0.00346
-14,0.00269
-15,0.0017
-16,0.00123
-17,0.00082
-18,0.00048
-19,0.00042
-20,0.00019
-21,8e-05
-22,3e-05
-23,5e-05
-24,0
-25,0
-26,1e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
