1,0.00287
2,0.0056
3,0.00727
4,0.00572
5,0.00409
6,0.0027
7,0.00193
8,0.00127
9,0.00077
10,0.00052
11,0.00034
12,0.00012
13,8e-05
14,5e-05
15,1e-05
16,0
17,0
18,0
19,0
20,0
21,0
-1,0.0041
-2,0.00844
-3,0.00963
-4,0.0118
-5,0.01431
-6,0.01648
-7,0.01784
-8,0.02197
-9,0.02285
-10,0.02802
-11,0.02957
-12,0.03465
-13,0.03601
-14,0.04256
-15,0.04091
-16,0.04771
-17,0.04584
-18,0.04973
-19,0.04777
-20,0.05208
-21,0.04747
-22,0.04903
-23,0.04435
-24,0.04391
-25,0.03822
-26,0.03485
-27,0.02887
-28,0.02551
-29,0.02023
-30,0.01665
-31,0.01159
-32,0.00895
-33,0.00636
-34,0.00405
-35,0.00216
-36,0.00129
-37,0.00058
-38,0.00025
-39,6e-05
-40,1e-05
-41,1e-05
