1,0.00351
2,0.00848
3,0.01374
4,0.01446
5,0.01869
6,0.01983
7,0.02414
8,0.02533
9,0.03087
10,0.03285
11,0.0373
12,0.03831
13,0.04372
14,0.04509
15,0.04816
16,0.0476
17,0.05116
18,0.04861
19,0.05039
20,0.04537
21,0.04677
22,0.04281
23,0.04026
24,0.03465
25,0.03078
26,0.02645
27,0.02171
28,0.01698
29,0.01385
30,0.01074
31,0.00755
32,0.0048
33,0.00315
34,0.00225
35,0.00117
36,0.0008
37,0.00034
38,0.00015
39,7e-05
40,5e-05
41,1e-05
42,0
43,0
-1,0.00483
-2,0.00826
-3,0.00775
-4,0.00585
-5,0.0051
-6,0.00397
-7,0.00333
-8,0.00201
-9,0.00178
-10,0.0013
-11,0.0009
-12,0.00077
-13,0.00042
-14,0.00021
-15,0.00019
-16,0.00014
-17,0.00013
-18,5e-05
-19,3e-05
-20,1e-05
-21,3e-05
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
