1,3e-05
2,0.00013
3,0.00017
4,0.00032
5,0.00027
6,0.00049
7,0.00066
8,0.00096
9,0.00143
10,0.00158
11,0.00231
12,0.00292
13,0.00354
14,0.00511
15,0.00652
16,0.00895
17,0.0097
18,0.01319
19,0.01555
20,0.01987
21,0.02271
22,0.03002
23,0.03342
24,0.03985
25,0.04295
26,0.05166
27,0.05437
28,0.06077
29,0.06177
30,0.06692
31,0.06414
32,0.06578
33,0.06048
34,0.0579
35,0.05062
36,0.04127
37,0.03335
38,0.02612
39,0.01752
40,0.012
41,0.00709
42,0.00337
43,0.00135
44,0.0004
45,0.00013
-1,6e-05
-2,0.00018
-3,3e-05
-4,3e-05
-5,2e-05
-6,3e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
