1,0.01232
2,0.02529
3,0.04137
4,0.04625
5,0.04827
6,0.05156
7,0.04995
8,0.05363
9,0.05197
10,0.05261
11,0.0482
12,0.04778
13,0.04211
14,0.03866
15,0.03291
16,0.02837
17,0.0224
18,0.01815
19,0.0134
20,0.01027
21,0.00742
22,0.00465
23,0.00331
24,0.00193
25,0.00089
26,0.00043
27,0.00022
28,2e-05
29,2e-05
30,0
31,0
-1,0.01782
-2,0.03413
-3,0.02951
-4,0.02901
-5,0.02366
-6,0.02224
-7,0.01797
-8,0.01684
-9,0.01236
-10,0.01107
-11,0.00793
-12,0.00666
-13,0.00471
-14,0.00422
-15,0.0026
-16,0.00196
-17,0.00127
-18,0.00066
-19,0.00046
-20,0.00029
-21,0.00015
-22,6e-05
-23,3e-05
-24,3e-05
-25,1e-05
-26,0
-27,0
-28,0
-29,0
