1,0.01257
2,0.02547
3,0.03895
4,0.03643
5,0.03582
6,0.03345
7,0.03195
8,0.02756
9,0.02527
10,0.02235
11,0.01965
12,0.01679
13,0.01497
14,0.01198
15,0.00964
16,0.00761
17,0.0063
18,0.00441
19,0.00357
20,0.00254
21,0.00181
22,0.00099
23,0.00099
24,0.0005
25,0.00028
26,0.00011
27,0.00013
28,3e-05
29,1e-05
30,1e-05
31,1e-05
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
-1,0.01707
-2,0.03304
-3,0.03692
-4,0.03374
-5,0.03693
-6,0.0346
-7,0.03643
-8,0.03438
-9,0.03524
-10,0.03213
-11,0.03327
-12,0.02847
-13,0.02923
-14,0.02525
-15,0.02439
-16,0.02023
-17,0.01987
-18,0.0166
-19,0.01541
-20,0.01221
-21,0.01141
-22,0.00878
-23,0.00789
-24,0.00553
-25,0.0052
-26,0.00386
-27,0.00278
-28,0.00207
-29,0.00168
-30,0.00113
-31,0.00083
-32,0.00053
-33,0.00036
-34,0.00014
-35,0.00011
-36,5e-05
-37,6e-05
-38,1e-05
-39,2e-05
-40,1e-05
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
